SiO2,TiO2,Al2O3,Fe2O3,FeO,MgO,CaO,Na2O,K2O,P2O5,MnO,LOI,Li,Rb,Cs,Be,Ta,Nb,Sn,W,Ba,Sr,Y,Zr,Hf,Th,U,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Source_Sheet,Li_Class,Li_Label,Total_Majors,ilr_SiO2_vs_rest,ilr_TiO2_vs_rest,ilr_Al2O3_vs_rest,ilr_Fe2O3_vs_rest,ilr_FeO_vs_rest,ilr_MgO_vs_rest,ilr_CaO_vs_rest,ilr_Na2O_vs_rest,ilr_K2O_vs_rest,ilr_P2O5_vs_rest,ilr_MnO_vs_rest,Rb_Sr,Ta_Nb,Rb_Cs,La_Yb,Ce_Yb,Sn_W
74.49,0.007,15.39,0.2,0.072,0.03,0.358,3.64,4.68,0.047,0.053,0.781,3156.351625979383,1301.597660076554,155.9497444914287,,18.1958411552919,83.2688133210837,87.47486278554574,1.809574184,3.443300795262051,9.3769649395681,0.1441830128282408,7.00424516342344,0.5371965275110304,1.153871396508764,2.66822216064586,0.131356527021552,0.2056911801538733,0.01641357223536958,0.0437653943309621,0.0107262575891778,0.0024572981263779,0.0113418124361641,0.0024034354369503,0.01915294828689835,0.003018404304334585,0.009925113544905917,0.0019920344844164,0.0151756955066878,0.0021336247776268,Liu Chen et al 2020,2.0,enriched,99.74799999999999,5.381325037161358,-3.8301443275041893,3.877451858677751,-0.2714894730931276,-1.4000312517426905,-2.5622311528605892,-0.31569670793128357,2.2063031821470003,3.1385180660183565,-1.1964009519149459,-1.9023175196914277,138.80799048146008,0.21851928026317516,8.34626349867532,8.655717094723224,13.553987035600901,48.34002582429952
71.89,0.006,16.87,0.25,0.22495,0.096,0.61,4.66,1.85,0.02,0.139,,6334.0,492.0,100.0,347.0,33.5,99.1,171.0,,10.8,56.1,0.95,34.6,4.12,14.6,15.6,1.3,1.48,0.09,0.17,0.039,0.011,0.049,0.015,0.11,0.019,0.052,0.013,0.13,0.02,"Liu Xiao-Chi, et al., 2021",2.0,enriched,96.61595,7.405703648023877,-1.736961482208649,6.4508273176270565,2.744922531387241,2.999576873079372,2.5438555481817358,5.035529831343308,8.440551004208986,9.829957712827488,8.356983945941092,17.216515541318504,8.770053475935828,0.3380423814328961,4.92,10.0,11.384615384615383,
72.9,0.002,16.35,0.41,0.368918,0.104,0.53,1.99,3.05,0.01,0.164,,9776.0,794.0,96.9,179.0,30.3,95.8,105.0,,11.2,34.3,1.18,24.6,2.69,6.34,9.5,1.51,1.83,0.12,0.26,0.055,0.015,0.06,0.018,0.13,0.017,0.065,0.014,0.14,0.022,"Liu Xiao-Chi, et al., 2021",2.0,enriched,95.87891800000001,7.513041124606799,-2.7862458778974206,6.4158362209565745,3.263714105335954,3.587831224626828,2.775236158853183,5.067620857762446,7.685716057947254,10.415281922600437,7.723510439720025,17.333465695873645,23.148688046647234,0.3162839248434238,8.194014447884417,10.785714285714285,13.071428571428571,
72.1,0.006,16.03,0.22,0.19795600000000002,0.103,1.09,2.31,4.41,0.04,0.061,,6023.0,1050.0,122.0,58.0,51.8,130.0,131.0,,21.9,115.0,0.93,18.3,2.62,6.22,13.5,1.34,2.05,0.17,0.41,0.087,0.023,0.07,0.017,0.13,0.019,0.053,0.01,0.069,0.0092,"Liu Xiao-Chi, et al., 2021",2.0,enriched,96.56795600000001,7.375370982386369,-1.773248493029799,6.356872814430419,2.5584635815924233,2.788152296988216,2.513819247562567,5.558769528639305,7.64779606740456,10.619923003552419,9.259169569125751,16.634142347573032,9.130434782608695,0.3984615384615384,8.60655737704918,19.420289855072465,29.710144927536227,
77.13,,15.71,0.25,0.1,0.01,0.23,2.22,0.76,0.03,0.1,0.38,13750.0,252.0,92.4,440.0,23.1,90.2,,,0.5,4.5,1.2,3.0,0.4,0.5,0.72,1.3,1.8,0.15,0.4,0.08,,0.09,0.02,0.12,0.03,0.07,0.02,0.1,0.01,"Zhao Jun-Xing, et al., 2021",2.0,enriched,96.92,7.605854155628844,-23.831609241637118,4.301336329080105,0.4172793888986374,-0.5064056428460657,-3.071823022384937,-0.19986819401555841,2.2900002926711576,1.7186033035101098,-1.5280515815230042,-0.9439883071777126,56.0,0.25609756097560976,2.727272727272727,13.0,18.0,
75.14,,15.94,0.22,0.15,0.03,0.36,4.71,2.05,0.04,0.1,0.61,5860.0,672.0,90.3,249.0,38.1,103.5,,,,8.0,1.3,11.0,1.3,3.0,4.11,1.4,1.6,0.14,0.3,0.08,0.02,0.07,0.02,0.13,0.02,0.07,0.02,0.15,0.02,"Zhao Jun-Xing, et al., 2021",2.0,enriched,99.35,7.202711014055213,-24.245815329272833,3.858734683782261,-0.2285679292486653,-0.6686076106990598,-2.510433198150713,-0.24830576731335313,2.5707333574658953,2.358267027569027,-1.486379049209946,-1.2786532524443477,84.0,0.3681159420289855,7.441860465116279,9.333333333333334,10.666666666666668,
72.35,,15.82,0.15,0.1,,0.71,3.26,6.95,0.1,0.09,0.51,1030.0,1900.0,209.0,301.0,21.2,52.0,,,164.0,89.5,1.5,20.0,1.8,2.13,3.1,0.8,1.1,0.08,0.2,0.09,0.02,0.08,0.02,0.15,0.03,0.09,0.02,0.15,0.02,"Zhao Jun-Xing, et al., 2021",2.0,enriched,100.03999999999999,9.03316974993924,-22.200963852710014,6.111437577552962,1.8918209468852023,1.7116628882712737,-23.96651513250705,0.10059013412375137,1.8273242269639844,3.2331904424213596,-0.6221214146996092,-1.226548168918272,21.22905027932961,0.4076923076923077,9.090909090909092,5.333333333333334,7.333333333333334,
66.86,,19.53,0.01,0.02,0.02,0.53,7.36,5.83,0.04,0.02,0.69,105.0,1565.0,132.0,32.2,33.2,89.9,,,6.6,22.1,1.4,35.0,3.2,5.24,7.94,1.5,1.7,0.18,0.6,0.14,0.03,0.14,0.03,0.17,0.03,0.1,0.03,0.15,0.02,"Zhao Jun-Xing, et al., 2021",0.0,poor,100.91000000000001,7.5188273181369505,-23.777076570627823,4.591052234329786,-2.9037990066934594,-2.551593078650647,-2.9463259016426733,0.10379236871192463,3.0685975069577704,3.692447547404215,-0.8796382876334208,-2.5038363499325187,70.81447963800905,0.3692992213570634,11.856060606060606,10.0,11.333333333333334,
76.0,,15.74,0.22,0.11,0.01,0.36,4.54,1.29,0.05,0.08,0.6,7580.0,356.0,47.4,149.5,24.3,87.9,,,2.2,22.1,1.4,6.0,0.6,2.68,1.33,1.5,1.7,0.13,0.4,0.12,0.03,0.08,0.02,0.1,0.02,0.07,0.01,0.07,0.01,"Zhao Jun-Xing, et al., 2021",2.0,enriched,99.0,7.382277749465145,-24.061045585631867,4.049695894972805,-0.0016744527965977176,-0.7429041562247198,-3.447854743314238,-0.1540084327183383,2.6451236032400085,1.9618977593065554,-1.2063370698896192,-1.4247515892586926,16.108597285067873,0.2764505119453925,7.510548523206752,21.428571428571427,24.28571428571428,
75.09,,15.97,0.24,0.1,0.01,0.23,4.3,2.16,0.02,0.09,0.74,6880.0,657.0,69.5,189.0,23.8,76.7,,,,6.5,1.1,14.0,1.3,3.28,2.38,0.7,0.8,0.09,0.3,0.08,0.02,0.08,0.01,0.07,0.02,0.06,0.01,0.1,0.02,"Zhao Jun-Xing, et al., 2021",2.0,enriched,98.95,7.420308890940673,-24.0067506625518,4.1250126156546045,0.1594350035928732,-0.7551331466662079,-3.359028804955782,-0.5396946587868939,2.6129405933874468,2.578272627143183,-2.088188090801597,-1.4897612156487916,101.07692307692308,0.31029986962190353,9.453237410071942,6.999999999999999,8.0,
78.08,,14.78,0.19,0.14,0.05,0.3,4.23,0.76,0.03,0.12,0.69,7140.0,226.0,40.4,136.5,16.0,52.6,,,1.0,4.0,1.5,17.0,1.7,6.02,1.6,0.9,1.4,0.1,0.2,0.11,,0.06,0.02,0.15,0.02,0.07,0.02,0.14,0.02,"Zhao Jun-Xing, et al., 2021",2.0,enriched,99.37,7.330373420873768,-24.146222398928348,3.889194995224298,-0.2698686881165986,-0.6324690451222984,-1.8424284237104152,-0.21721655202487763,2.6924785055749823,1.4937710127189359,-1.8460124564192946,-1.2368710789861517,56.5,0.3041825095057034,5.594059405940595,6.428571428571428,9.999999999999998,
73.98,,16.64,0.14,0.11,0.03,0.57,3.62,3.39,0.28,0.09,0.77,7080.0,948.0,79.6,70.5,8.3,22.0,,,6.5,30.0,1.1,12.0,1.2,1.65,1.37,0.7,1.1,0.08,0.2,0.07,,0.05,0.01,0.09,0.02,0.05,0.01,0.06,0.01,"Zhao Jun-Xing, et al., 2021",2.0,enriched,99.62,7.0090697915167794,-24.44162102638101,3.687565879659877,-0.9449278895209041,-1.3292605986116135,-2.938283947863456,-0.2511531560183368,1.759191202978146,2.1953067945652136,0.05036927446788086,-1.517861871523445,31.6,0.3772727272727273,11.909547738693469,11.666666666666666,18.333333333333336,
74.58,,16.38,0.19,0.1,0.03,0.31,4.69,2.24,0.01,0.1,0.71,5830.0,716.0,113.5,225.0,40.9,93.0,,,9.6,5.9,2.3,31.0,2.9,5.56,2.51,2.6,3.8,0.21,0.4,0.16,0.03,0.11,0.03,0.2,0.04,0.13,0.04,0.38,0.06,"Zhao Jun-Xing, et al., 2021",2.0,enriched,99.33999999999999,7.354349293604383,-24.071858128635494,4.079753918257119,-0.1658385245095932,-0.8742138785416892,-2.3098944950059237,-0.17482898135009084,2.823147636596371,2.7913942083206558,-2.6802582004592206,-1.3859963135682056,121.35593220338983,0.4397849462365591,6.308370044052864,6.842105263157895,10.0,
76.47,,15.0,0.19,0.15,0.02,0.42,4.96,2.11,0.02,0.06,0.82,3890.0,578.0,67.2,191.5,13.7,39.2,,,5.1,13.0,1.0,6.0,0.7,1.7,2.89,0.8,1.0,0.11,0.3,0.11,0.03,0.05,0.01,0.09,0.02,0.05,0.01,0.07,0.01,"Zhao Jun-Xing, et al., 2021",2.0,enriched,100.21999999999998,7.331464152975749,-24.123175173140897,3.9302491805291773,-0.23964027050896886,-0.5244367592625597,-2.781911409695212,0.04350526208907259,2.813604014498834,2.645404067631985,-1.9645660364777362,-1.8490557915794652,44.46153846153846,0.3494897959183673,8.601190476190476,11.428571428571429,14.285714285714285,
76.15,,15.87,0.27,0.17,0.03,0.36,4.52,1.25,,0.09,0.87,6920.0,359.0,53.4,214.0,9.2,18.5,,,7.5,9.2,1.1,7.0,0.8,1.66,2.62,0.7,1.2,0.06,0.1,0.04,,,0.01,0.07,0.01,0.03,0.01,0.03,,"Zhao Jun-Xing, et al., 2021",2.0,enriched,99.58000000000001,9.222860428030168,-22.04685625899218,6.28513619794494,2.706116823496915,2.5738827092282346,1.0984804742117351,4.021818475889701,7.754510052957957,8.526813798429709,-20.451204057493932,-1.6042015164325263,39.02173913043479,0.49729729729729727,6.722846441947565,23.333333333333332,40.0,
74.42,0.02,14.83,0.298,0.26,0.09,0.34,4.26,4.94,0.03,0.03,0.73,352.0,568.0,50.0,11.6,1.55,11.5,,17.1,10.5,17.5,7.14,98.32,3.52,2.64,10.9,1.99,4.01,0.47,1.82,0.86,0.08,0.92,0.24,1.34,0.24,0.63,0.1,0.61,0.07,"Zhang Zhi, et al., 2020",1.0,moderate,100.248,5.130767056337385,-3.0025680567920503,3.6466913916273223,-0.06720736162695287,-0.22203639269822548,-1.4022582240905481,-0.20317882541301008,2.5776358244471194,3.498720268515332,-1.303066143422024,-2.2569767660297795,32.457142857142856,0.13478260869565217,11.36,3.262295081967213,6.573770491803279,
74.16,0.06,14.87,1.04,0.86,0.14,1.45,5.37,2.12,0.04,0.03,0.7,320.0,298.0,63.0,24.2,2.37,13.2,,1.43,97.7,66.7,5.0,87.68,2.98,5.77,5.05,8.72,17.0,1.96,7.21,2.08,0.33,1.74,0.31,1.2,0.17,0.38,0.06,0.33,0.04,"Zhang Zhi, et al., 2020",1.0,moderate,100.84,4.686044747724298,-2.3338320252860325,3.2308071674368657,0.7906635346462435,0.6933630212992513,-1.1601106070474807,1.1881348251798538,2.918964079554087,2.6951740940218936,-1.0510429023280772,-2.227303596279791,4.4677661169415295,0.17954545454545456,4.73015873015873,26.424242424242426,51.515151515151516,
74.38,0.02,14.58,0.44,0.39,0.08,0.49,4.12,5.36,0.02,0.03,0.43,153.0,581.0,61.9,204.0,0.37,2.5,,0.421,47.7,29.2,5.77,110.33,3.01,3.05,1.49,2.48,4.72,0.51,1.86,0.59,0.16,0.58,0.15,0.92,0.16,0.46,0.09,0.65,0.08,"Zhang Zhi, et al., 2020",0.0,poor,100.33999999999999,5.118129553906417,-3.0158478713575807,3.6140889239215315,0.32769408195771765,0.24261341968304628,-1.4308994256862877,0.29229842249031085,2.7385123740959343,3.8392184687001216,-1.41805780304884,-1.882733907994452,19.897260273972602,0.148,9.38610662358643,3.815384615384615,7.261538461538461,
69.81,0.02,16.18,0.19,0.15,0.05,0.15,2.18,10.78,0.05,0.02,0.52,304.0,971.0,89.0,4.6,1.27,6.12,,7.08,213.0,63.1,4.03,105.52,2.04,2.27,4.34,3.61,7.05,0.83,3.16,0.98,0.44,0.93,0.2,0.95,0.14,0.31,0.05,0.27,0.04,"Zhang Zhi, et al., 2020",1.0,moderate,100.1,5.28213969521516,-2.7696789803345374,3.9959964549633002,-0.24645182816087324,-0.5321603396573822,-1.801122725863534,-0.9276476841607043,1.856224580746834,4.242011659997738,-0.5819640921024894,-2.3038221557954044,15.388272583201267,0.20751633986928106,10.910112359550562,13.370370370370368,26.111111111111107,
74.16,0.05,14.8,0.89,0.800822,0.1,0.71,4.07,4.11,0.13,0.05,,157.32,422.44,13.78,9.32,1.95,13.48,16.39,,41.69,22.38,10.74,29.96,1.53,5.3,13.05,5.45,11.94,1.52,5.16,1.92,0.23,2.26,0.44,2.16,0.36,0.9,0.16,0.9,0.14,"Huang Chun-Mei, 2019 PhD thesis",0.0,poor,99.87082199999999,6.892892295872206,-0.10757212107253476,5.879240072412208,3.5915037229708893,3.9595097148886818,2.324885170917759,4.898017487680745,7.951058185704239,10.276064984133164,10.30271786687207,16.493533556909558,18.875781948168008,0.1446587537091988,30.65602322206096,6.055555555555555,13.266666666666666,
74.1,0.05,14.47,0.89,0.800822,0.1,0.64,3.81,4.34,0.14,0.05,,162.97,461.16,18.62,9.14,2.46,14.83,18.43,,46.52,23.43,9.39,22.77,1.28,5.23,17.66,5.47,11.95,1.49,5.32,1.9,0.2,2.12,0.42,1.98,0.3,0.75,0.12,0.67,0.09,"Huang Chun-Mei, 2019 PhD thesis",0.0,poor,99.39082199999999,6.89767052506327,-0.10148893894858238,5.862195875551915,3.5963652367404713,3.965022153358524,2.33125038658667,4.791845221835232,7.863266907225206,10.301828081343935,10.363226772755072,16.493533556909554,19.68245838668374,0.16587997302764665,24.76691729323308,8.164179104477611,17.835820895522385,
73.74,0.05,15.01,0.85,0.76483,0.1,0.72,4.17,4.1,0.13,0.05,,160.73,420.35,13.69,9.89,1.86,13.18,15.67,,42.15,22.48,9.52,29.33,1.42,4.94,8.99,5.18,11.48,1.43,4.85,1.83,0.19,1.98,0.4,1.98,0.32,0.77,0.13,0.83,0.11,"Huang Chun-Mei, 2019 PhD thesis",0.0,poor,99.68482999999998,6.891115200195076,-0.1035620921574791,5.898524926188411,3.5493461326154447,3.911707500622579,2.3193575275201677,4.906798252258789,7.973313367841858,10.273955298793187,10.30271786687207,16.493533556909554,18.698843416370106,0.1411229135053111,30.704894083272464,6.240963855421687,13.83132530120482,
74.64,0.05,14.64,0.86,0.7738280000000001,0.1,0.72,4.04,4.01,0.13,0.06,,155.4,412.23,13.16,9.61,1.85,12.95,16.17,,41.59,22.16,10.72,31.43,1.56,4.59,9.69,4.93,10.8,1.35,4.98,1.97,0.19,2.04,0.41,2.18,0.36,0.94,0.16,0.93,0.13,"Huang Chun-Mei, 2019 PhD thesis",0.0,poor,100.023828,6.891685772620571,-0.11566033324307601,5.858840576851345,3.543856367436459,3.9054826920141212,2.2995365708514206,4.883345780052856,7.90918043390631,10.20210153073927,10.22828540299623,16.62245436607505,18.602436823104693,0.14285714285714288,31.324468085106385,5.301075268817204,11.612903225806452,
74.38,0.05,14.88,0.85,0.76483,0.11,0.61,4.02,4.23,0.12,0.03,,178.54,477.95,17.75,10.54,2.2,13.98,21.64,,55.12,21.69,9.84,25.66,1.43,5.25,6.49,5.46,11.89,1.5,5.27,1.78,0.22,1.92,0.36,2.01,0.33,0.87,0.14,0.74,0.11,"Huang Chun-Mei, 2019 PhD thesis",0.0,poor,100.04483,6.958180948848263,-0.03915873231467161,5.960556372863529,3.627925674165371,4.000808325656253,2.525189058361662,4.864318017374516,8.065689087974125,10.471557293634229,10.445906957356032,16.132325294340774,22.035500230520977,0.15736766809728184,26.92676056338028,7.378378378378378,16.06756756756757,
74.59,0.04,14.82,0.73,0.656854,0.09,0.58,3.99,4.18,0.11,0.04,,254.91,492.13,41.68,8.96,2.08,12.72,29.91,,48.63,22.19,7.66,17.92,1.0,3.85,6.8,4.12,8.84,1.08,3.9,1.3,0.2,1.37,0.26,1.49,0.24,0.68,0.12,0.67,0.09,"Huang Chun-Mei, 2019 PhD thesis",0.0,poor,99.82685400000003,7.013223680427259,-0.2158543431761681,5.996167015258374,3.5106012871935555,3.867774975377456,2.3192122019376065,4.785182414977525,8.016776747638692,10.403330965054858,10.257416751266645,16.33574723859723,22.178008111762054,0.16352201257861634,11.807341650671786,6.149253731343284,13.194029850746267,
76.084,0.005,15.526,0.27,0.24297822,0.005,0.229,3.678,1.416,0.028,0.096,,8364.432381372399,336.9683538195891,69.13704328327641,227.2380600422071,25.80269679407805,78.47826875279083,63.53819280296069,0.4197973221183146,2.652446586473044,3.538510926300381,4.374186895965992,24.32744154720686,2.875402297796624,2.133031695286995,9.061233534923327,1.707637409796976,3.856620771998148,0.4665290331625441,1.418794711496903,0.9425040122486537,0.0296997528908236,1.070649374660444,0.2458673706762503,1.011639632469935,0.1101848426082784,0.2409732700681941,0.0300778031728466,0.1736003623256081,0.0317919894950432,Cao Hua wen et al unpublished,2.0,enriched,97.57997822,7.858940366355188,-1.491154316960905,6.827249490135896,3.3354617435998186,3.669327169034617,0.0422780273041644,4.2393173625499845,8.296194449431257,9.60814105968525,8.782815578009947,16.954797119496995,95.22885779863893,0.328787793157841,4.873919071704047,9.8366004939212,22.215511075746477,151.35445000540818
73.245,0.007,16.253,0.435,0.391496772,0.006,0.338,4.949,2.53,0.039,0.121,,4531.974611048977,615.7099303111924,96.724009813309,287.6764146753427,2.553143798079511,15.5970269364635,51.51270457160567,0.4093944348452329,7.744524284731386,7.152220264401749,7.722148047771852,11.36914066796967,1.07130585244632,1.356299284591372,7.990584743855162,1.273162367263808,3.161015369240037,0.39733242220972,1.371533192749274,1.083572426380168,0.0559917239946249,1.452820749474709,0.3399827416816729,1.481055590835669,0.1984266333658456,0.4027279519905174,0.0641901961955553,0.3808820803431804,0.0533083591465366,Cao Hua wen et al unpublished,2.0,enriched,98.31449677200001,7.5311420462628815,-1.457460216358394,6.558063664723569,3.491819842012052,3.8467075956973935,-0.07119569317420432,4.331813142642124,8.306051672476979,9.948301529335186,8.958881601168695,17.118451577555327,86.08654481402408,0.16369426099474416,6.36563694474205,3.3426680670213464,8.299196870569274,125.82658723995475
74.156,0.006,14.979,0.542,0.4877624840000001,0.008,0.55,5.877,3.26,0.074,0.12,,91.34465424126311,371.0998654191094,38.5948264458906,11.47796748157447,0.1107382563208671,0.434058279410487,1.865436550592295,0.1374115506917078,3.062132750435478,3.794438321177436,19.38514524800592,22.60670369671298,1.718834724771429,1.668135608584198,5.152728908667938,2.446075246495056,6.364042044480211,0.9156645908912637,3.359991979718605,2.52964362416691,0.0166706985713385,3.342656661559346,0.7618767350717355,3.888670520793622,0.5527979381070476,1.294334716090286,0.1864296535043101,1.43143487888302,0.1780631491100746,Cao Hua wen et al unpublished,0.0,poor,100.05976248400002,7.365755284010087,-1.813271256284681,6.241145073791971,3.4573343120560587,3.8075312728854107,-0.043167010673138814,4.583179179386874,8.261717382944859,9.985344043647409,9.485238447839462,17.112583437809324,97.80100083533706,0.25512301359915407,9.615274885077827,1.7088274727550177,4.445917965507598,13.575543985945762
73.873,0.005,14.73,0.492,0.442772484,0.026,0.367,4.649,4.606,0.056,0.1,,171.0107617474923,625.3758743344714,94.77843477179876,288.4081411628621,15.20414581260829,54.31615310223579,3.859075520934488,0.2845394327945082,15.92322130695966,15.24845664379218,11.35024833560994,42.90719669758914,3.499650525580394,1.548624103120758,8.584423121277922,1.693684532042833,3.860431699031244,0.5250744225673374,1.839281857268694,1.218328217763856,0.1029890962411925,1.559994476893547,0.4328494386367733,2.110745552423808,0.3172844332185321,0.7439628081471691,0.1203767360780294,0.7938816934259163,0.1137235324919464,Cao Hua wen et al unpublished,0.0,poor,99.34677248399998,7.359339046406924,-2.0075101501084807,6.200919949667101,3.3274826733519434,3.6603091426859704,1.1644546811358987,4.277735211492819,8.077873511757083,10.417759989754993,9.332102371540616,16.98366262864383,41.01240466123298,0.2799194152058322,6.598292911675636,2.13342182603293,4.862729208897538,13.562533259569253
74.154,0.004,14.966,0.531,0.47785824,0.008,0.544,5.859,3.243,0.074,0.119,,96.53981802869342,373.7493089862008,39.77436567484937,12.29299566424027,0.138176386681419,0.47076636314042,1.963375662866206,0.1101199642028907,3.62840751822424,4.243420875797561,20.23248973142221,20.09240170852603,1.62202256880731,2.599625766126954,5.087521201737907,3.492050871524907,9.112566917743502,1.237304391239707,4.4019618034856,3.100096678705641,0.02245134354626,3.632322401210891,0.8305897841042269,3.848913776238799,0.5370394271283473,1.28351280208826,0.1973043500206783,1.42527798572536,0.1911006713785349,Cao Hua wen et al unpublished,0.0,poor,99.97985824,7.40707159398085,-2.1932386124296417,6.247557882420096,3.443677222146879,3.7920343907077636,-0.038903125193323895,4.576208304892498,8.262014035252806,9.983231849692757,9.488654771461627,17.106666191720638,88.07736020668789,0.2935137203934084,9.396738392801941,2.4500840583373735,6.393536565504369,17.829425182601597
74.29,0.02,14.65,0.04,0.53,0.14,0.75,4.58,3.95,0.06,0.02,0.54,201.9,382.4,30.9825,,1.51,9.01,4.455,,12.75,23.1,10.41,34.97,1.63,6.44,14.758,9.03,24.2,2.34,9.03,2.8,0.45,2.85,0.53,2.46,0.42,1.15,0.17,0.92,0.17,"Lin Bin, et al., 2016",0.0,poor,99.57000000000001,5.150007102901553,-2.979657936102094,3.6591470937881923,-2.170361511996969,0.3014509444824797,-1.0898121233190934,0.5491457091002871,2.6955129263740094,3.3090156906079273,-0.44850658873134763,-2.33050859763628,16.554112554112553,0.16759156492785793,12.342451383845718,9.815217391304346,26.304347826086953,
74.52,0.03,14.48,0.07,0.58,0.11,0.75,4.51,3.75,0.06,0.02,0.5,218.85,358.9,34.701,,1.06,9.63,4.83,,30.47,29.74,9.4,34.4,1.61,6.04,11.1025,10.09,23.78,2.41,9.41,2.93,0.62,2.86,0.51,2.37,0.4,1.0,0.16,0.9,0.15,"Lin Bin, et al., 2016",0.0,poor,99.38,5.095688586143202,-2.617147567049997,3.6202163209219482,-1.6079452906005913,0.43729213133841743,-1.2908153383594685,0.5754952947985139,2.710564660556098,3.2862339756284515,-0.4170873752552042,-2.2760889235617463,12.06792199058507,0.11007268951194185,10.342641422437392,11.21111111111111,26.422222222222224,
74.2,0.03,14.91,0.2,0.46,0.08,0.74,4.43,4.0,0.05,0.02,0.49,236.7,388.45,34.337,,1.15,9.54,6.685,,41.98,32.62,8.99,38.09,1.65,5.47,9.983,9.54,23.03,2.13,8.17,2.4,0.62,2.36,0.42,1.9,0.33,0.89,0.13,0.74,0.13,"Lin Bin, et al., 2016",0.0,poor,99.60999999999999,5.060275834592476,-2.6514268534047574,3.6131658362844514,-0.5333623425781889,0.2856412561766994,-1.5595216691613534,0.5917020786080169,2.7254111379020083,3.400589693657363,-0.5577045822817692,-2.261803452219201,11.908338442673207,0.12054507337526206,11.312869499373852,12.891891891891891,31.121621621621625,
74.35,0.02,14.71,0.17,0.4,0.06,0.74,4.49,3.89,0.06,0.02,0.54,214.9,388.3,34.125,,1.05,8.88,5.95,,15.24,23.32,10.67,50.11,2.05,6.52,14.8965,9.28,18.35,1.94,7.46,2.39,0.42,2.34,0.43,2.02,0.36,0.99,0.16,0.94,0.16,"Lin Bin, et al., 2016",0.0,poor,99.44999999999999,5.1269557738968015,-3.0057561259440284,3.6346027455056564,-0.6674487199686551,0.1579298378346893,-1.8667621138616086,0.5433102028630256,2.6811844791063426,3.295759940936102,-0.44850658873134763,-2.3305085976362796,16.650943396226417,0.11824324324324324,11.37875457875458,9.872340425531915,19.521276595744684,
74.56,0.05,14.83,0.83,0.746834,0.25,1.06,3.68,4.03,0.09,0.02,0.5,147.0,418.0,36.7,9.22,0.65,0.65,,3.16,124.0,48.7,10.5,6.66,0.23,8.24,19.2,12.3,25.2,3.08,11.9,3.76,0.5,3.25,0.62,2.83,0.42,0.9,0.12,0.69,0.08,"Dai Zuo-Wen et al.,unpublished",0.0,poor,100.646834,4.686991277087195,-2.52965742037018,3.203658534545506,0.523935228385988,0.4812139864622103,-0.6264096339080679,0.8412619023960778,2.4218853220006253,3.231549234467412,-0.0860265007993971,-2.2760889235617463,8.583162217659137,1.0,11.389645776566757,17.826086956521742,36.52173913043478,
